timestamp,value,application,instance,job,pod
2026-02-10 21:27:38.719,0.016787264082166884,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:27:43.719,0.017823550436231822,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:27:43.719,0.016537904739379883,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:27:43.719,0.016896499527825248,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:27:43.719,0.017505553033616807,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:27:43.719,0.01649596956041124,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:27:48.719,0.016319606039259166,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:27:48.719,0.017738143603006996,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:27:48.719,0.01675195164150662,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:27:48.719,0.01669660367463764,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:27:48.719,0.016489028930664062,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:27:53.719,0.01669584380255805,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:27:53.719,0.015804900063408744,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:27:53.719,0.017481764157613117,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:27:53.719,0.016691157692357114,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:27:53.719,0.016585508982340492,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:27:58.719,0.016781859927707247,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:27:58.719,0.01665451791551378,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:27:58.719,0.016745673285590276,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:27:58.719,0.017583449681599934,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:27:58.719,0.01573506991068522,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:28:03.719,0.01674409916526393,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:28:03.719,0.016643974516126845,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:28:03.719,0.01579283413134123,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:28:03.719,0.016696770985921223,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:28:03.719,0.017600986692640513,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:28:08.719,0.015843020545111764,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:28:08.719,0.017124334971110024,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:28:08.719,0.016927305020784076,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:28:08.719,0.01754747496710883,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
