timestamp,value,application,instance,job,pod
2026-02-10 00:47:43.592,0.42754080332815647,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:43.592,0.42644838214844694,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:48.592,0.43422952152433847,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:48.592,0.4289838410913944,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:48.592,0.4234539802257831,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:53.592,0.4301887703692819,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:53.592,0.4257210798041765,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:53.592,0.43821049118041994,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:58.592,0.42324501917912416,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:58.592,0.43403796323641075,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:58.592,0.42992490858543575,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:48:03.592,0.4204743146896363,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:48:03.592,0.438519681930542,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:48:03.592,0.43333707268782484,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:48:08.592,0.42232419344095085,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:48:08.592,0.44436888733217794,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:48:08.592,0.43721606445312505,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:48:13.592,0.41806145509084064,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:48:13.592,0.44354110616978587,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:48:13.592,0.43656484853653676,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:48:18.592,0.43250477971054435,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:48:18.592,0.4335095300449161,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:48:18.592,0.44833889359333473,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:48:23.592,0.4285313468426466,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
